listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://www.fleurets.com/properties/la-524732/freehold-pubs-restaurants-for-sale/fabios-hampton-middlesex,Fabios 92 High Street Hampton Hill Hampton Middlesex TW12 1NY,900000,Freehold Pubs Restaurants,['https://www.fleurets.com/fileimages/LA-524732.JPG'],Prime SW London suburban High Street Approx 130+ covers Flexible space with restaurant/retail/gym/office potential Densely populated and affluent area Rarely available managed house quality operation Prime SW London suburban High Street Approx 130+ covers Flexible space with restaurant/retail/gym/office potential Densely populated and affluent area Rarely available managed house quality operation High Street Main Road Town Outside Trading To discuss viewing arrangements please contact our London Office on 020 7280 4700,,,TW12 1NY,[],Fleurets,,,londonagency@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/nw-820667/freehold-hotels-for-sale/hensonburlington-west-hotel-blackpool-lancashire,Henson/Burlington West Hotel 23 Clifton Drive Blackpool Lancashire FY4 1NT,895000,Freehold Hotels,['https://www.fleurets.com/fileimages/NW-820667.JPG'],South Shore location opposite the Pleasure Beach 49 bed successfully trading hotel Lounge bar (40). Dining room (c.50) 1 bed private accommodation Passenger lift. Car park for 37 vehicles South Shore location opposite the Pleasure Beach 49 bed successfully trading hotel Lounge bar (40). Dining room (c.50) 1 bed private accommodation Passenger lift. Car park for 37 vehicles High Street Coastal Town Waterside Car Park Private Accommodation To discuss viewing arrangements please contact our North West Office on 0161 683 5445,,,FY4 1NT,[],Fleurets,,,northwest@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/nw-524632/freehold-hotels-for-sale/castellor-boutique-b-b-cemaes-bay-anglesey,Castellor Boutique B & B Castellor Cemaes Bay Anglesey LL67 0ND,875000,Freehold Hotels,['https://www.fleurets.com/fileimages/NW-524632.JPG'],"Well presented 8 bedroom boutique guesthouse Fully refurbished. Stunning views Private owner's accommodation Gardens, summerhouse & car park www.cemaesbaybandb.com Well presented 8 bedroom boutique guesthouse Fully refurbished. Stunning views Private owner's accommodation Gardens, summerhouse & car park www.cemaesbaybandb.com Coastal Village Letting Bedrooms Car Park Private Accommodation To discuss viewing arrangements please contact our North West Office on 0161 683 5445",,,LL67 0ND,[],Fleurets,,,northwest@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/s-419576/freehold-pubs-restaurants-for-sale/woodmancote--emsworth-west-sussex,Woodmancote Woodmancote Lane Woodmancote Village Emsworth West Sussex PO10 8RD,865000,Freehold Pubs Restaurants,['https://www.fleurets.com/fileimages/S-419576.JPG'],"Affluent West Sussex village Extensive bar & dining areas (120) Weddings, private parties and functions Patio and car park (14) Large private roof garden Affluent West Sussex village Extensive bar & dining areas (120) Weddings, private parties and functions Patio and car park (14) Large private roof garden Function Room Village Outside Trading Car Park To discuss viewing arrangements please contact our South Office on 01273 429500",,,PO10 8RD,[],Fleurets,,,south@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/nw-416826/freehold-pubs-restaurants-hotels-for-sale/string-of-horses-carlisle-cumbria,String of Horses Faugh Heads Nook Carlisle Cumbria CA8 9EG,850000,Freehold Pubs Restaurants Hotels,['https://www.fleurets.com/fileimages/NW-416826.JPG'],"Historic Country Inn & Restaurant Traditional bar, dining area (30) & breakfast area (24) 14 en-suite letting bedrooms 1 bed private accommodation Beer patio & car park Historic Country Inn & Restaurant Traditional bar, dining area (30) & breakfast area (24) 14 en-suite letting bedrooms 1 bed private accommodation Beer patio & car park Countryside Village Letting Bedrooms Private Accommodation To discuss viewing arrangements please contact our North West Office on 0161 683 5445",,,CA8 9EG,[],Fleurets,,,northwest@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/nw-524814/freehold-hotels-for-sale/elm-tree-hotel-llandudno-conwy,Elm Tree Hotel 24 North Parade Llandudno Conwy LL30 2LP,850000,Freehold Hotels,['https://www.fleurets.com/fileimages/NW-524814.JPG'],"4 Star Boutique Adult only Hotel (13 bedrooms) Prime Location overlooking the Bay Property in excellent condition, well-maintained & decorated Voted Llandudnos #1 Small Hotel (TripAdvisor Travellers Choice 2025) T/O y/e March 24 - £150k+ 4 Star Boutique Adult only Hotel (13 bedrooms) Prime Location overlooking the Bay Property in excellent condition, well-maintained & decorated Voted Llandudnos #1 Small Hotel (TripAdvisor Travellers Choice 2025) T/O y/e March 24 - £150k+ Coastal Letting Bedrooms Private Accommodation To discuss viewing arrangements please contact our North West Office on 0161 683 5445",,,LL30 2LP,[],Fleurets,,,northwest@fleurets.com,,,,Leasehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/e-519627/freehold-pubs-restaurants-for-sale/petersfield-cambridge-cambridgeshire,Petersfield 2 Sturton Street Cambridge Cambridgeshire CB1 2QA,825000,Freehold Pubs Restaurants,['https://www.fleurets.com/fileimages/E-519627.JPG'],Cambridge urban wet led public house Located within a densely populated residential area Approximately 10 minutes walk from Cambridge train station Sought after area east of Central Cambridge Traditionally presented to a high quality Cambridge urban wet led public house Located within a densely populated residential area Approximately 10 minutes walk from Cambridge train station Sought after area east of Central Cambridge Traditionally presented to a high quality Destination Outside Trading City To discuss viewing arrangements please contact our East Office on 01223 402600,,,CB1 2QA,[],Fleurets,,,east@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/w-420760/freehold-pubs-for-sale/cross-keys-bath-somerset,Cross Keys Midford Road Bath Somerset BA2 5RZ,800000,Freehold Pubs,['https://www.fleurets.com/fileimages/W-420760.JPG'],"Popular surburban freehold pub on edge of Bath city centre Inviting trade areas mixing traditional and modern decor Substantial beer garden at rear with marquee, pergola & BBQ hut Well-equipped commercial kitchen and chilled beer cellar Large 3 bedroom owner's flat on upper floors Popular surburban freehold pub on edge of Bath city centre Inviting trade areas mixing traditional and modern decor Substantial beer garden at rear with marquee, pergola & BBQ hut Well-equipped commercial kitchen and chilled beer cellar Large 3 bedroom owner's flat on upper floors Garden Main Road Suburban Outside Trading Car Park Private Accommodation City To discuss viewing arrangements please contact our West & South Wales Office on 0117 923 8090",,,BA2 5RZ,[],Fleurets,,,west@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/e-419166/freehold-hotels-for-sale/baytree-guest-house--lowestoft-suffolk,Baytree Guest House 30 Lyndhurst Road Lowestoft Suffolk NR32 4PD,799000,Freehold Hotels,['https://www.fleurets.com/fileimages/E-419166.JPG'],Nine letting bedrooms sleeping 22 guests in total Two bedroom self-contained annexe Owner run and managed / one bed private accommodation Close to North Beach Excellent reputation and loyal customer base Nine letting bedrooms sleeping 22 guests in total Two bedroom self-contained annexe Owner run and managed / one bed private accommodation Close to North Beach Excellent reputation and loyal customer base Destination Function Room Coastal Town Letting Bedrooms Outside Trading Private Accommodation To discuss viewing arrangements please contact our East Office on 01223 402600,,,NR32 4PD,[],Fleurets,,,east@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/la-524505/freehold-pubs-for-sale/woolpack-inn-ashford-kent,Woolpack Inn Church Lane Warehorne Ashford Kent TN26 2LL,775000,Freehold Pubs,['https://www.fleurets.com/fileimages/LA-524505.JPG'],"Quintessentially Kentish country dining pub Five delightfully quirky, well-appointed ensuite letting rooms Lovely rural yet accessible setting, a true gem Bar and dining areas (c. 60 covers), beer garden and car park Enviable established reputation for fine fayre Quintessentially Kentish country dining pub Five delightfully quirky, well-appointed ensuite letting rooms Lovely rural yet accessible setting, a true gem Bar and dining areas (c. 60 covers), beer garden and car park Enviable established reputation for fine fayre Countryside Destination Garden Village Letting Bedrooms Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our London Office on 020 7280 4700",,,TN26 2LL,[],Fleurets,,,londonagency@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/nw-524945/freehold-pubs-restaurants-for-sale/snooze-wine-bar-restaurant-llandudno--conwy,Snooze Wine Bar & Restaurant 3 Church Walks Llandudno Conwy LL30 2HD,750000,Freehold Pubs Restaurants,['https://www.fleurets.com/fileimages/NW-524945.JPG'],"Boutique wine bar/restaurant with 4 e/s letting rooms Restaurant (30) & private dining (30) Outdoor terrace for al fresco dining 3 bedroomed owner's accommodation T/O for year ended 31st March 2023 £501,351 Boutique wine bar/restaurant with 4 e/s letting rooms Restaurant (30) & private dining (30) Outdoor terrace for al fresco dining 3 bedroomed owner's accommodation T/O for year ended 31st March 2023 £501,351 Coastal Letting Bedrooms Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our North West Office on 0161 683 5445",,,LL30 2HD,[],Fleurets,,,northwest@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/nw-525017/freehold-restaurants-for-sale/ex-pecks-restaurant-building-congleton-cheshire,Ex Pecks Restaurant Building Newcastle Road Moreton Congleton Cheshire CW12 4SB,700000,Freehold Restaurants,['https://www.fleurets.com/fileimages/NW-525017.JPG'],"Main ""A"" road restaurant premises Space for c.90-100 dining covers to the ground floor Further opportunity for c.25-30 dining covers on 1st floor Customer terrace and 28 space car park May suit alternative uses, subject to planning Main ""A"" road restaurant premises Space for c.90-100 dining covers to the ground floor Further opportunity for c.25-30 dining covers on 1st floor Customer terrace and 28 space car park May suit alternative uses, subject to planning Main Road Town Outside Trading Car Park To discuss viewing arrangements please contact our North West Office on 0161 683 5445",,,CW12 4SB,[],Fleurets,,,northwest@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/s-520228/freehold-pubs-for-sale/white-lion-niton-isle-of-wight,White Lion High Street Niton Isle of Wight PO38 2AT,700000,Freehold Pubs,['https://www.fleurets.com/fileimages/S-520228.JPG'],Characterful village pub Refurbished throughout Interconnecting trading areas (74) Six letting bedrooms Site area approx. 0.37 acre Characterful village pub Refurbished throughout Interconnecting trading areas (74) Six letting bedrooms Site area approx. 0.37 acre Garden Village Letting Bedrooms Outside Trading To discuss viewing arrangements please contact our South Office on 01273 429500,,0.37,PO38 2AT,[],Fleurets,,,south@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/nw-524533/freehold-hotels-for-sale/strand-blackpool-lancashire,Strand 326-328 Promenade Blackpool Lancashire FY1 2JG,695000,Freehold Hotels,['https://www.fleurets.com/fileimages/NW-524533.JPG'],"Modernised & refurbished seafront hotel 33 en-suite letting rooms Lounge bar (100) & dining room (90) 2 bed owners' accom. Passenger lift T/O y/e 31.03.24 - £438,954 (net) Modernised & refurbished seafront hotel 33 en-suite letting rooms Lounge bar (100) & dining room (90) 2 bed owners' accom. Passenger lift T/O y/e 31.03.24 - £438,954 (net) Main Road Coastal Letting Bedrooms Car Park Private Accommodation To discuss viewing arrangements please contact our North West Office on 0161 683 5445",,,FY1 2JG,[],Fleurets,,,northwest@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/la-524607/freehold-pubs-for-sale/blagrave-arms-reading-berkshire,Blagrave Arms 35 Blagrave Street Reading Berkshire RG1 1PW,695000,Freehold Pubs,['https://www.fleurets.com/fileimages/LA-524607.JPG'],Freehold Adjoining and opposite occupied multi-user office blocks Open plan flexible space suiting various occupiers (STPP) Domestic accommodation to upper parts with potential to increase (STPP Rarely available prime opportunity in the UK’s largest town Freehold Adjoining and opposite occupied multi-user office blocks Open plan flexible space suiting various occupiers (STPP) Domestic accommodation to upper parts with potential to increase (STPP Rarely available prime opportunity in the UK’s largest town High Street Town Private Accommodation To discuss viewing arrangements please contact our London Office on 020 7280 4700,,,RG1 1PW,[],Fleurets,,,londonagency@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
